67.25, -1.71, 2.92, 0, 0, 0.00
65.81, -1.44, 2.08, 0, 0, 0.00
64.49, -1.32, 1.74, 0, 0, 0.00
61.99, -2.50, 6.26, 0, 0, 0.00
60.11, -1.87, 3.51, 0, 0, 0.00
57.64, -2.47, 6.10, 0, 0, 0.00
50.23, -7.42, 55.00, 0, 0, 0.00
44.93, -5.30, 28.05, 0, 0, 0.00
49.27, 4.34, 18.80, 1, 0, 18.80
49.14, -0.12, 0.02, 0, 0, 0.00
48.62, -0.52, 0.27, 0, 0, 0.00
47.61, -1.01, 1.02, 0, 0, 0.00
47.75, 0.14, 0.02, 0, 0, 0.00
45.07, -2.67, 7.16, 0, 0, 0.00
43.71, -1.37, 1.87, 0, 0, 0.00
42.65, -1.06, 1.11, 0, 0, 0.00
43.24, 0.59, 0.34, 0, 0, 0.00
44.22, 0.99, 0.98, 0, 0, 0.00
42.21, -2.02, 4.08, 0, 0, 0.00
42.58, 0.37, 0.14, 0, 0, 0.00
39.63, -2.96, 8.74, 0, 0, 0.00
37.42, -2.20, 4.86, 0, 0, 0.00
37.08, -0.34, 0.12, 0, 0, 0.00
30.80, -6.28, 39.46, 0, 0, 0.00
31.13, 0.33, 0.11, 0, 0, 0.00
31.27, 0.14, 0.02, 0, 0, 0.00
33.67, 2.39, 5.72, 1, 0, 5.72
35.68, 2.02, 4.07, 1, 0, 9.79
37.03, 1.34, 1.81, 1, 0, 11.60
39.74, 2.72, 7.38, 1, 0, 18.98
42.87, 3.13, 9.80, 1, 1, 28.77
46.08, 3.21, 10.28, 1, 1, 39.06
48.96, 2.88, 8.31, 1, 1, 47.37
52.29, 3.33, 11.06, 1, 1, 58.43
55.10, 2.81, 7.88, 1, 1, 66.32
57.45, 2.36, 5.55, 1, 1, 71.87
60.62, 3.16, 10.00, 1, 1, 81.87
61.84, 1.22, 1.50, 1, 1, 83.37
64.49, 2.65, 7.00, 1, 1, 90.37
67.62, 3.13, 9.82, 1, 1, 100.19
67.16, -0.46, 0.21, 0, 0, 0.00
69.27, 2.10, 4.43, 1, 0, 4.43
72.14, 2.88, 8.28, 1, 0, 12.71
72.14, 0.00, 0.00, 1, 0, 12.71
72.96, 0.81, 0.66, 1, 0, 13.37
74.15, 1.20, 1.43, 1, 0, 14.80
76.72, 2.57, 6.58, 1, 0, 21.39
77.81, 1.09, 1.19, 1, 0, 22.58
79.04, 1.23, 1.52, 1, 0, 24.10
80.30, 1.26, 1.59, 1, 1, 25.69
83.58, 3.27, 10.71, 1, 1, 36.40
85.38, 1.80, 3.25, 1, 1, 39.65
85.35, -0.03, 0.00, 0, 0, 0.00
83.48, -1.87, 3.50, 0, 0, 0.00
82.16, -1.31, 1.72, 0, 0, 0.00
80.60, -1.57, 2.46, 0, 0, 0.00
79.30, -1.30, 1.68, 0, 0, 0.00
78.94, -0.36, 0.13, 0, 0, 0.00
77.74, -1.21, 1.46, 0, 0, 0.00
75.78, -1.96, 3.82, 0, 0, 0.00
74.69, -1.09, 1.19, 0, 0, 0.00
73.30, -1.39, 1.92, 0, 0, 0.00
72.25, -1.06, 1.12, 0, 0, 0.00
70.43, -1.82, 3.31, 0, 0, 0.00
69.22, -1.20, 1.44, 0, 0, 0.00
68.53, -0.70, 0.48, 0, 0, 0.00
67.44, -1.08, 1.18, 0, 0, 0.00
65.28, -2.17, 4.69, 0, 0, 0.00
63.20, -2.07, 4.30, 0, 0, 0.00
61.24, -1.96, 3.85, 0, 0, 0.00
59.35, -1.89, 3.56, 0, 0, 0.00
57.74, -1.61, 2.60, 0, 0, 0.00
55.97, -1.77, 3.13, 0, 0, 0.00
55.32, -0.65, 0.43, 0, 0, 0.00
52.40, -2.92, 8.53, 0, 0, 0.00
50.32, -2.07, 4.30, 0, 0, 0.00
49.18, -1.14, 1.31, 0, 0, 0.00
48.57, -0.61, 0.37, 0, 0, 0.00
47.31, -1.26, 1.58, 0, 0, 0.00
46.04, -1.28, 1.63, 0, 0, 0.00
46.71, 0.67, 0.45, 0, 0, 0.00
45.88, -0.83, 0.69, 0, 0, 0.00
43.87, -2.01, 4.02, 0, 0, 0.00
42.85, -1.02, 1.04, 0, 0, 0.00
41.95, -0.90, 0.81, 0, 0, 0.00
42.81, 0.86, 0.74, 0, 0, 0.00
40.26, -2.56, 6.54, 0, 0, 0.00
38.69, -1.57, 2.47, 0, 0, 0.00
38.29, -0.40, 0.16, 0, 0, 0.00
37.57, -0.72, 0.51, 0, 0, 0.00
38.38, 0.81, 0.66, 0, 0, 0.00
35.74, -2.65, 7.00, 0, 0, 0.00
34.02, -1.72, 2.94, 0, 0, 0.00
32.17, -1.85, 3.42, 0, 0, 0.00
31.88, -0.29, 0.08, 0, 0, 0.00
31.19, -0.69, 0.48, 0, 0, 0.00
28.16, -3.04, 9.23, 0, 0, 0.00
26.18, -1.97, 3.88, 0, 0, 0.00
25.19, -0.99, 0.98, 0, 0, 0.00
24.84, -0.36, 0.13, 0, 0, 0.00
22.73, -2.10, 4.43, 0, 0, 0.00
20.60, -2.13, 4.53, 0, 0, 0.00
22.05, 1.44, 2.09, 1, 0, 2.09
19.36, -2.68, 7.20, 0, 0, 0.00
16.69, -2.68, 7.16, 0, 0, 0.00
15.86, -0.83, 0.69, 0, 0, 0.00
14.71, -1.15, 1.32, 0, 0, 0.00
16.31, 1.60, 2.55, 1, 0, 2.55
13.45, -2.87, 8.21, 0, 0, 0.00
12.75, -0.70, 0.49, 0, 0, 0.00
11.48, -1.27, 1.62, 0, 0, 0.00
10.92, -0.55, 0.31, 0, 0, 0.00
10.40, -0.53, 0.28, 0, 0, 0.00
9.16, -1.24, 1.54, 0, 0, 0.00
6.37, -2.79, 7.76, 0, 0, 0.00
7.84, 1.47, 2.15, 1, 0, 2.15
8.23, 0.39, 0.15, 1, 0, 2.30
7.82, -0.41, 0.17, 0, 0, 0.00
5.43, -2.39, 5.71, 0, 0, 0.00
3.42, -2.01, 4.05, 0, 0, 0.00
2.86, -0.56, 0.31, 0, 0, 0.00
3.75, 0.88, 0.78, 0, 0, 0.00
2.72, -1.03, 1.05, 0, 0, 0.00
2.26, -0.46, 0.21, 0, 0, 0.00
2.74, 0.49, 0.24, 0, 0, 0.00
3.03, 0.28, 0.08, 0, 0, 0.00
1.15, -1.88, 3.52, 0, 0, 0.00
1.59, 0.44, 0.19, 0, 0, 0.00
3.14, 1.55, 2.40, 1, 0, 2.40
0.53, -2.60, 6.78, 0, 0, 0.00
0.43, -0.10, 0.01, 0, 0, 0.00
1.82, 1.39, 1.93, 1, 0, 1.93
0.22, -1.60, 2.57, 0, 0, 0.00
0.25, 0.03, 0.00, 0, 0, 0.00
0.47, 0.23, 0.05, 0, 0, 0.00
0.28, -0.19, 0.04, 0, 0, 0.00
4.71, 4.42, 19.58, 1, 0, 19.58
10.26, 5.56, 30.90, 1, 1, 50.48
4.92, -5.34, 28.52, 0, 0, 0.00
1.20, -3.73, 13.88, 0, 0, 0.00
2.82, 1.62, 2.61, 1, 0, 2.61
1.87, -0.95, 0.90, 0, 0, 0.00
2.63, 0.76, 0.58, 0, 0, 0.00
4.05, 1.42, 2.03, 1, 0, 2.03
4.25, 0.20, 0.04, 1, 0, 2.07
4.40, 0.15, 0.02, 1, 0, 2.09
6.20, 1.80, 3.24, 1, 0, 5.33
6.00, -0.20, 0.04, 0, 0, 0.00
5.68, -0.32, 0.10, 0, 0, 0.00
5.07, -0.61, 0.37, 0, 0, 0.00
9.44, 4.37, 19.09, 1, 0, 19.09
12.95, 3.51, 12.34, 1, 1, 31.43
7.36, -5.59, 31.29, 0, 0, 0.00
11.39, 4.03, 16.20, 1, 0, 16.20
12.45, 1.07, 1.14, 1, 0, 17.34
10.65, -1.80, 3.25, 0, 0, 0.00
8.16, -2.49, 6.20, 0, 0, 0.00
7.07, -1.10, 1.20, 0, 0, 0.00
5.91, -1.16, 1.35, 0, 0, 0.00
4.18, -1.72, 2.97, 0, 0, 0.00
2.84, -1.35, 1.81, 0, 0, 0.00
1.76, -1.08, 1.16, 0, 0, 0.00
-0.19, -1.94, 3.78, 0, 0, 0.00
-2.23, -2.04, 4.17, 0, 0, 0.00
-4.08, -1.85, 3.42, 0, 0, 0.00
-5.45, -1.37, 1.89, 0, 0, 0.00
-5.63, -0.18, 0.03, 0, 0, 0.00
-7.11, -1.48, 2.20, 0, 0, 0.00
-6.89, 0.23, 0.05, 0, 0, 0.00
-10.23, -3.34, 11.18, 0, 0, 0.00
-11.74, -1.51, 2.29, 0, 0, 0.00
-12.85, -1.11, 1.23, 0, 0, 0.00
-11.48, 1.37, 1.87, 1, 0, 1.87
-12.77, -1.29, 1.67, 0, 0, 0.00
-12.39, 0.39, 0.15, 0, 0, 0.00
-13.18, -0.79, 0.63, 0, 0, 0.00
-13.79, -0.61, 0.37, 0, 0, 0.00
-13.97, -0.18, 0.03, 0, 0, 0.00
-13.05, 0.92, 0.85, 0, 0, 0.00
-12.64, 0.41, 0.17, 0, 0, 0.00
-11.68, 0.96, 0.92, 0, 0, 0.00
-11.31, 0.37, 0.14, 0, 0, 0.00
-11.67, -0.37, 0.13, 0, 0, 0.00
-10.46, 1.22, 1.48, 0, 0, 0.00
-9.67, 0.79, 0.62, 0, 0, 0.00
-7.55, 2.12, 4.49, 1, 0, 4.49
-6.51, 1.04, 1.08, 1, 0, 5.57
-6.63, -0.13, 0.02, 0, 0, 0.00
-5.55, 1.08, 1.17, 0, 0, 0.00
-3.82, 1.73, 2.99, 1, 0, 2.99
-4.13, -0.31, 0.10, 0, 0, 0.00
-3.43, 0.70, 0.50, 0, 0, 0.00
-2.37, 1.06, 1.12, 0, 0, 0.00
-2.14, 0.23, 0.05, 0, 0, 0.00
-1.80, 0.34, 0.12, 0, 0, 0.00
-1.34, 0.46, 0.21, 0, 0, 0.00
-1.41, -0.07, 0.01, 0, 0, 0.00
-0.44, 0.97, 0.94, 0, 0, 0.00
1.41, 1.85, 3.43, 1, 0, 3.43
1.97, 0.56, 0.32, 1, 0, 3.74
2.43, 0.46, 0.21, 1, 0, 3.95
4.44, 2.01, 4.04, 1, 0, 7.99
15.73, 11.28, 127.35, 1, 1, 135.35
15.97, 0.24, 0.06, 1, 1, 135.40
6.84, -9.13, 83.32, 0, 0, 0.00
3.25, -3.59, 12.90, 0, 0, 0.00
2.58, -0.67, 0.45, 0, 0, 0.00
5.35, 2.77, 7.70, 1, 0, 7.70
-2.20, -7.56, 57.11, 0, 0, 0.00
0.47, 2.67, 7.12, 1, 0, 7.12
0.14, -0.32, 0.11, 0, 0, 0.00
2.16, 2.02, 4.08, 1, 0, 4.08
3.41, 1.24, 1.55, 1, 0, 5.63
5.64, 2.23, 4.98, 1, 0, 10.61
6.53, 0.89, 0.79, 1, 0, 11.40
8.11, 1.58, 2.50, 1, 0, 13.90
9.75, 1.65, 2.71, 1, 0, 16.61
11.61, 1.86, 3.46, 1, 0, 20.07
11.68, 0.07, 0.01, 1, 0, 20.07
13.76, 2.07, 4.30, 1, 0, 24.37
16.06, 2.31, 5.32, 1, 1, 29.69
17.36, 1.30, 1.70, 1, 1, 31.38
30.49, 13.12, 172.24, 1, 1, 203.62
34.17, 3.68, 13.56, 1, 1, 217.19
30.95, -3.22, 10.39, 0, 0, 0.00
29.21, -1.74, 3.03, 0, 0, 0.00
25.61, -3.60, 12.95, 0, 0, 0.00
23.79, -1.82, 3.31, 0, 0, 0.00
22.86, -0.93, 0.86, 0, 0, 0.00
21.83, -1.04, 1.08, 0, 0, 0.00
21.78, -0.05, 0.00, 0, 0, 0.00
22.95, 1.17, 1.38, 0, 0, 0.00
24.37, 1.42, 2.01, 1, 0, 2.01
22.23, -2.15, 4.60, 0, 0, 0.00
21.62, -0.61, 0.37, 0, 0, 0.00
10.89, -10.73, 115.20, 0, 0, 0.00
7.15, -3.73, 13.94, 0, 0, 0.00
7.59, 0.44, 0.19, 0, 0, 0.00
7.46, -0.13, 0.02, 0, 0, 0.00
7.04, -0.41, 0.17, 0, 0, 0.00
7.25, 0.21, 0.04, 0, 0, 0.00
7.24, -0.01, 0.00, 0, 0, 0.00
7.59, 0.35, 0.12, 0, 0, 0.00
7.64, 0.05, 0.00, 0, 0, 0.00
8.20, 0.56, 0.31, 0, 0, 0.00
6.51, -1.69, 2.85, 0, 0, 0.00
15.33, 8.82, 77.76, 1, 1, 77.76
18.96, 3.63, 13.20, 1, 1, 90.96
20.02, 1.05, 1.10, 1, 1, 92.06
23.28, 3.27, 10.67, 1, 1, 102.73
18.66, -4.62, 21.35, 0, 0, 0.00
16.31, -2.35, 5.54, 0, 0, 0.00
18.10, 1.79, 3.21, 1, 0, 3.21
16.00, -2.09, 4.38, 0, 0, 0.00
16.05, 0.04, 0.00, 0, 0, 0.00
16.78, 0.74, 0.54, 0, 0, 0.00
17.02, 0.24, 0.06, 0, 0, 0.00
17.47, 0.45, 0.20, 0, 0, 0.00
17.21, -0.26, 0.07, 0, 0, 0.00
18.61, 1.40, 1.96, 1, 0, 1.96
19.12, 0.52, 0.27, 1, 0, 2.22
18.36, -0.76, 0.58, 0, 0, 0.00
29.35, 10.99, 120.67, 1, 1, 120.67
28.35, -0.99, 0.98, 0, 0, 0.00
26.66, -1.69, 2.86, 0, 0, 0.00
26.06, -0.60, 0.36, 0, 0, 0.00
23.90, -2.16, 4.66, 0, 0, 0.00
16.75, -7.15, 51.09, 0, 0, 0.00
16.99, 0.24, 0.06, 0, 0, 0.00
17.12, 0.13, 0.02, 0, 0, 0.00
16.68, -0.44, 0.19, 0, 0, 0.00
17.06, 0.38, 0.14, 0, 0, 0.00
16.98, -0.08, 0.01, 0, 0, 0.00
16.55, -0.43, 0.18, 0, 0, 0.00
17.43, 0.88, 0.78, 0, 0, 0.00
16.66, -0.78, 0.60, 0, 0, 0.00
17.15, 0.49, 0.24, 0, 0, 0.00
17.00, -0.15, 0.02, 0, 0, 0.00
22.50, 5.50, 30.28, 1, 1, 30.28
24.52, 2.02, 4.08, 1, 1, 34.36
26.17, 1.65, 2.72, 1, 1, 37.08
25.73, -0.44, 0.19, 0, 0, 0.00
17.12, -8.62, 74.24, 0, 0, 0.00
17.38, 0.27, 0.07, 0, 0, 0.00
18.25, 0.87, 0.75, 0, 0, 0.00
17.04, -1.21, 1.46, 0, 0, 0.00
17.96, 0.93, 0.86, 0, 0, 0.00
24.61, 6.65, 44.18, 1, 1, 44.18
30.15, 5.54, 30.68, 1, 1, 74.86
31.18, 1.03, 1.07, 1, 1, 75.93
33.70, 2.52, 6.33, 1, 1, 82.26
42.89, 9.19, 84.47, 1, 1, 166.73
44.75, 1.85, 3.44, 1, 1, 170.17
37.87, -6.88, 47.28, 0, 0, 0.00
40.43, 2.56, 6.56, 1, 0, 6.56
53.55, 13.12, 172.03, 1, 1, 178.59
52.16, -1.39, 1.93, 0, 0, 0.00
56.27, 4.11, 16.87, 1, 0, 16.87
52.29, -3.98, 15.84, 0, 0, 0.00
50.41, -1.88, 3.52, 0, 0, 0.00
40.33, -10.08, 101.57, 0, 0, 0.00
48.18, 7.84, 61.51, 1, 1, 61.51
49.48, 1.30, 1.70, 1, 1, 63.21
49.83, 0.35, 0.13, 1, 1, 63.34
49.62, -0.22, 0.05, 0, 0, 0.00
49.97, 0.35, 0.13, 0, 0, 0.00
49.45, -0.52, 0.28, 0, 0, 0.00
49.46, 0.01, 0.00, 0, 0, 0.00
49.56, 0.10, 0.01, 0, 0, 0.00
49.20, -0.36, 0.13, 0, 0, 0.00
49.58, 0.38, 0.14, 0, 0, 0.00
49.27, -0.31, 0.10, 0, 0, 0.00
49.37, 0.10, 0.01, 0, 0, 0.00
49.67, 0.31, 0.09, 0, 0, 0.00
49.67, -0.01, 0.00, 0, 0, 0.00
50.39, 0.73, 0.53, 0, 0, 0.00
50.86, 0.46, 0.22, 0, 0, 0.00
51.13, 0.28, 0.08, 0, 0, 0.00
51.85, 0.71, 0.51, 0, 0, 0.00
51.95, 0.11, 0.01, 0, 0, 0.00
52.57, 0.62, 0.39, 0, 0, 0.00
53.09, 0.51, 0.26, 0, 0, 0.00
53.25, 0.17, 0.03, 0, 0, 0.00
53.90, 0.65, 0.42, 0, 0, 0.00
53.98, 0.08, 0.01, 0, 0, 0.00
54.96, 0.98, 0.95, 0, 0, 0.00
55.71, 0.76, 0.57, 0, 0, 0.00
55.90, 0.18, 0.03, 0, 0, 0.00
56.74, 0.84, 0.71, 0, 0, 0.00
60.84, 4.10, 16.82, 1, 0, 16.82
54.96, -5.87, 34.50, 0, 0, 0.00
48.78, -6.19, 38.30, 0, 0, 0.00
47.81, -0.97, 0.94, 0, 0, 0.00
48.37, 0.57, 0.32, 0, 0, 0.00
39.59, -8.79, 77.23, 0, 0, 0.00
46.75, 7.17, 51.39, 1, 1, 51.39
52.00, 5.25, 27.56, 1, 1, 78.96
64.39, 12.38, 153.36, 1, 1, 232.32
56.24, -8.14, 66.32, 0, 0, 0.00
53.23, -3.02, 9.10, 0, 0, 0.00
52.97, -0.26, 0.07, 0, 0, 0.00
45.95, -7.02, 49.24, 0, 0, 0.00
42.31, -3.64, 13.22, 0, 0, 0.00
43.95, 1.64, 2.69, 1, 0, 2.69
42.86, -1.09, 1.19, 0, 0, 0.00
41.71, -1.15, 1.32, 0, 0, 0.00
39.25, -2.46, 6.07, 0, 0, 0.00
38.31, -0.94, 0.89, 0, 0, 0.00
36.93, -1.37, 1.89, 0, 0, 0.00
35.35, -1.58, 2.50, 0, 0, 0.00
35.39, 0.03, 0.00, 0, 0, 0.00
34.17, -1.22, 1.50, 0, 0, 0.00
34.27, 0.10, 0.01, 0, 0, 0.00
33.38, -0.89, 0.79, 0, 0, 0.00
33.47, 0.10, 0.01, 0, 0, 0.00
33.24, -0.23, 0.05, 0, 0, 0.00
32.58, -0.66, 0.44, 0, 0, 0.00
33.61, 1.03, 1.07, 0, 0, 0.00
33.21, -0.41, 0.16, 0, 0, 0.00
33.37, 0.16, 0.03, 0, 0, 0.00
33.51, 0.14, 0.02, 0, 0, 0.00
33.62, 0.11, 0.01, 0, 0, 0.00
34.19, 0.57, 0.33, 0, 0, 0.00
33.27, -0.92, 0.84, 0, 0, 0.00
34.27, 0.99, 0.99, 0, 0, 0.00
33.18, -1.09, 1.18, 0, 0, 0.00
33.46, 0.28, 0.08, 0, 0, 0.00
33.52, 0.06, 0.00, 0, 0, 0.00
33.82, 0.30, 0.09, 0, 0, 0.00
34.29, 0.48, 0.23, 0, 0, 0.00
33.85, -0.44, 0.20, 0, 0, 0.00
45.85, 11.99, 143.88, 1, 1, 143.88
39.18, -6.66, 44.40, 0, 0, 0.00
31.11, -8.07, 65.19, 0, 0, 0.00
30.50, -0.60, 0.36, 0, 0, 0.00
30.61, 0.11, 0.01, 0, 0, 0.00
30.30, -0.31, 0.10, 0, 0, 0.00
37.29, 6.99, 48.90, 1, 1, 48.90
42.48, 5.19, 26.92, 1, 1, 75.82
37.72, -4.76, 22.67, 0, 0, 0.00
36.31, -1.41, 2.00, 0, 0, 0.00
40.60, 4.30, 18.45, 1, 0, 18.45
42.75, 2.14, 4.60, 1, 0, 23.04
44.46, 1.72, 2.94, 1, 1, 25.99
48.20, 3.74, 13.97, 1, 1, 39.96
54.76, 6.56, 43.05, 1, 1, 83.01
55.61, 0.85, 0.71, 1, 1, 83.72
55.50, -0.11, 0.01, 0, 0, 0.00
54.71, -0.79, 0.62, 0, 0, 0.00
54.00, -0.71, 0.50, 0, 0, 0.00
51.40, -2.61, 6.80, 0, 0, 0.00
48.39, -3.00, 9.02, 0, 0, 0.00
49.68, 1.28, 1.65, 1, 0, 1.65
50.97, 1.29, 1.67, 1, 0, 3.32
53.99, 3.02, 9.14, 1, 0, 12.46
59.86, 5.87, 34.46, 1, 1, 46.92
60.21, 0.35, 0.12, 1, 1, 47.04
60.88, 0.67, 0.45, 1, 1, 47.48
59.81, -1.06, 1.13, 0, 0, 0.00
60.01, 0.19, 0.04, 0, 0, 0.00
60.55, 0.54, 0.30, 0, 0, 0.00
59.27, -1.28, 1.64, 0, 0, 0.00
59.58, 0.31, 0.09, 0, 0, 0.00
59.69, 0.11, 0.01, 0, 0, 0.00
58.94, -0.75, 0.56, 0, 0, 0.00
58.65, -0.29, 0.08, 0, 0, 0.00
51.18, -7.47, 55.77, 0, 0, 0.00
48.88, -2.31, 5.32, 0, 0, 0.00
47.29, -1.59, 2.52, 0, 0, 0.00
49.22, 1.93, 3.72, 1, 0, 3.72
55.35, 6.13, 37.60, 1, 1, 41.32
55.97, 0.62, 0.38, 1, 1, 41.70
56.48, 0.51, 0.26, 1, 1, 41.96
57.12, 0.64, 0.41, 1, 1, 42.37
57.38, 0.26, 0.07, 1, 1, 42.44
58.47, 1.08, 1.18, 1, 1, 43.62
58.97, 0.51, 0.26, 1, 1, 43.88
60.16, 1.18, 1.40, 1, 1, 45.27
61.11, 0.95, 0.90, 1, 1, 46.18
61.39, 0.29, 0.08, 1, 1, 46.26
62.65, 1.26, 1.59, 1, 1, 47.85
62.20, -0.46, 0.21, 0, 0, 0.00
54.44, -7.76, 60.23, 0, 0, 0.00
55.87, 1.43, 2.06, 1, 0, 2.06
56.01, 0.14, 0.02, 1, 0, 2.08
57.57, 1.55, 2.41, 1, 0, 4.49
66.69, 9.13, 83.32, 1, 1, 87.81
68.87, 2.18, 4.74, 1, 1, 92.55
68.63, -0.24, 0.06, 0, 0, 0.00
68.34, -0.30, 0.09, 0, 0, 0.00
68.91, 0.57, 0.32, 0, 0, 0.00
68.84, -0.07, 0.00, 0, 0, 0.00
69.06, 0.23, 0.05, 0, 0, 0.00
68.84, -0.22, 0.05, 0, 0, 0.00
69.27, 0.43, 0.19, 0, 0, 0.00
69.99, 0.71, 0.51, 0, 0, 0.00
68.90, -1.09, 1.18, 0, 0, 0.00
66.56, -2.34, 5.47, 0, 0, 0.00
68.19, 1.64, 2.67, 1, 0, 2.67
70.20, 2.01, 4.03, 1, 0, 6.71
72.71, 2.51, 6.28, 1, 0, 12.99
75.53, 2.82, 7.95, 1, 0, 20.94
77.94, 2.42, 5.83, 1, 1, 26.77
79.19, 1.24, 1.54, 1, 1, 28.31
78.48, -0.70, 0.49, 0, 0, 0.00
79.84, 1.35, 1.83, 1, 0, 1.83
82.13, 2.30, 5.29, 1, 0, 7.11
82.15, 0.01, 0.00, 1, 0, 7.11
81.12, -1.02, 1.05, 0, 0, 0.00
82.75, 1.62, 2.64, 1, 0, 2.64
84.62, 1.88, 3.52, 1, 0, 6.16
85.76, 1.14, 1.30, 1, 0, 7.46
86.88, 1.12, 1.25, 1, 0, 8.71
86.00, -0.88, 0.78, 0, 0, 0.00
84.18, -1.82, 3.33, 0, 0, 0.00
82.49, -1.69, 2.85, 0, 0, 0.00
80.09, -2.40, 5.76, 0, 0, 0.00
79.60, -0.49, 0.24, 0, 0, 0.00
78.61, -0.99, 0.98, 0, 0, 0.00
78.40, -0.20, 0.04, 0, 0, 0.00
79.99, 1.58, 2.51, 1, 0, 2.51
81.22, 1.23, 1.52, 1, 0, 4.02
77.85, -3.37, 11.37, 0, 0, 0.00
76.31, -1.53, 2.35, 0, 0, 0.00
74.29, -2.02, 4.08, 0, 0, 0.00
72.69, -1.61, 2.58, 0, 0, 0.00
71.30, -1.39, 1.93, 0, 0, 0.00
70.60, -0.70, 0.49, 0, 0, 0.00
68.92, -1.67, 2.80, 0, 0, 0.00
67.43, -1.50, 2.24, 0, 0, 0.00
66.53, -0.89, 0.80, 0, 0, 0.00
63.33, -3.20, 10.25, 0, 0, 0.00
53.92, -9.41, 88.51, 0, 0, 0.00
54.05, 0.13, 0.02, 0, 0, 0.00
57.84, 3.79, 14.33, 1, 0, 14.33
57.48, -0.35, 0.13, 0, 0, 0.00
58.13, 0.64, 0.41, 0, 0, 0.00
56.78, -1.35, 1.81, 0, 0, 0.00
55.48, -1.30, 1.70, 0, 0, 0.00
54.46, -1.01, 1.03, 0, 0, 0.00
54.39, -0.07, 0.01, 0, 0, 0.00
55.24, 0.85, 0.72, 0, 0, 0.00
53.18, -2.07, 4.26, 0, 0, 0.00
52.56, -0.61, 0.38, 0, 0, 0.00
51.27, -1.29, 1.67, 0, 0, 0.00
52.59, 1.32, 1.75, 1, 0, 1.75
52.94, 0.35, 0.12, 1, 0, 1.87
51.51, -1.42, 2.03, 0, 0, 0.00
50.70, -0.82, 0.66, 0, 0, 0.00
49.14, -1.56, 2.42, 0, 0, 0.00
48.78, -0.36, 0.13, 0, 0, 0.00
48.19, -0.58, 0.34, 0, 0, 0.00
46.39, -1.80, 3.25, 0, 0, 0.00
45.51, -0.89, 0.78, 0, 0, 0.00
45.16, -0.34, 0.12, 0, 0, 0.00
43.37, -1.80, 3.23, 0, 0, 0.00
41.12, -2.24, 5.03, 0, 0, 0.00
34.37, -6.75, 45.59, 0, 0, 0.00
31.05, -3.32, 11.04, 0, 0, 0.00
34.74, 3.69, 13.61, 1, 0, 13.61
33.37, -1.37, 1.87, 0, 0, 0.00
30.35, -3.02, 9.10, 0, 0, 0.00
28.16, -2.19, 4.81, 0, 0, 0.00
26.68, -1.48, 2.20, 0, 0, 0.00
25.84, -0.83, 0.70, 0, 0, 0.00
23.82, -2.02, 4.08, 0, 0, 0.00
21.47, -2.35, 5.50, 0, 0, 0.00
20.97, -0.50, 0.25, 0, 0, 0.00
20.73, -0.24, 0.06, 0, 0, 0.00
19.86, -0.87, 0.76, 0, 0, 0.00
17.85, -2.01, 4.02, 0, 0, 0.00
16.68, -1.17, 1.38, 0, 0, 0.00
15.88, -0.80, 0.65, 0, 0, 0.00
15.70, -0.17, 0.03, 0, 0, 0.00
14.07, -1.64, 2.68, 0, 0, 0.00
16.79, 2.72, 7.43, 1, 0, 7.43
15.84, -0.95, 0.91, 0, 0, 0.00
14.18, -1.66, 2.76, 0, 0, 0.00
13.36, -0.82, 0.67, 0, 0, 0.00
12.52, -0.84, 0.71, 0, 0, 0.00
11.02, -1.50, 2.24, 0, 0, 0.00
9.84, -1.18, 1.40, 0, 0, 0.00
10.87, 1.03, 1.06, 0, 0, 0.00
11.18, 0.31, 0.10, 0, 0, 0.00
11.86, 0.68, 0.46, 0, 0, 0.00
12.44, 0.58, 0.34, 0, 0, 0.00
10.41, -2.04, 4.15, 0, 0, 0.00
9.85, -0.56, 0.31, 0, 0, 0.00
12.37, 2.52, 6.35, 1, 0, 6.35
13.63, 1.26, 1.59, 1, 0, 7.94
12.95, -0.68, 0.46, 0, 0, 0.00
13.89, 0.94, 0.88, 0, 0, 0.00
16.51, 2.62, 6.89, 1, 0, 6.89
15.30, -1.21, 1.46, 0, 0, 0.00
17.34, 2.03, 4.14, 1, 0, 4.14
20.62, 3.28, 10.77, 1, 0, 14.91
19.69, -0.93, 0.87, 0, 0, 0.00
22.14, 2.45, 6.02, 1, 0, 6.02
24.30, 2.16, 4.67, 1, 0, 10.70
24.59, 0.29, 0.08, 1, 0, 10.78
26.01, 1.42, 2.03, 1, 0, 12.81
27.74, 1.72, 2.97, 1, 0, 15.77
27.93, 0.19, 0.04, 1, 0, 15.81
28.45, 0.51, 0.27, 1, 0, 16.08
29.78, 1.33, 1.77, 1, 0, 17.85
30.42, 0.64, 0.41, 1, 0, 18.26
31.50, 1.08, 1.18, 1, 0, 19.44
32.08, 0.57, 0.33, 1, 0, 19.77
34.49, 2.41, 5.79, 1, 1, 25.56
36.33, 1.84, 3.40, 1, 1, 28.96
37.75, 1.43, 2.03, 1, 1, 30.99
38.49, 0.74, 0.55, 1, 1, 31.54
39.20, 0.71, 0.50, 1, 1, 32.03
40.43, 1.23, 1.51, 1, 1, 33.54
40.43, 0.01, 0.00, 1, 1, 33.54
40.53, 0.10, 0.01, 1, 1, 33.55
42.04, 1.51, 2.29, 1, 1, 35.83
43.20, 1.16, 1.34, 1, 1, 37.18
