149.51,-0.19,0.03,0,0,0.00
148.95,-0.56,0.31,0,0,0.00
148.65,-0.30,0.09,0,0,0.00
148.25,-0.40,0.16,0,0,0.00
147.70,-0.55,0.30,0,0,0.00
147.06,-0.64,0.41,0,0,0.00
146.63,-0.43,0.18,0,0,0.00
146.27,-0.36,0.13,0,0,0.00
145.65,-0.63,0.39,0,0,0.00
144.91,-0.74,0.54,0,0,0.00
144.41,-0.50,0.25,0,0,0.00
143.92,-0.49,0.24,0,0,0.00
143.74,-0.18,0.03,0,0,0.00
143.51,-0.24,0.06,0,0,0.00
143.03,-0.48,0.23,0,0,0.00
142.70,-0.33,0.11,0,0,0.00
142.25,-0.45,0.20,0,0,0.00
141.72,-0.53,0.28,0,0,0.00
141.29,-0.44,0.19,0,0,0.00
140.88,-0.40,0.16,0,0,0.00
140.58,-0.31,0.09,0,0,0.00
140.35,-0.22,0.05,0,0,0.00
140.03,-0.33,0.11,0,0,0.00
139.75,-0.28,0.08,0,0,0.00
139.49,-0.26,0.07,0,0,0.00
139.26,-0.22,0.05,0,0,0.00
139.10,-0.16,0.03,0,0,0.00
138.89,-0.21,0.05,0,0,0.00
139.07,0.18,0.03,0,0,0.00
138.54,-0.53,0.28,0,0,0.00
137.11,-1.43,2.04,0,0,0.00
136.66,-0.46,0.21,0,0,0.00
136.86,0.20,0.04,0,0,0.00
136.87,0.01,0.00,0,0,0.00
137.05,0.18,0.03,0,0,0.00
137.42,0.38,0.14,0,0,0.00
137.24,-0.18,0.03,0,0,0.00
137.46,0.22,0.05,0,0,0.00
137.59,0.13,0.02,0,0,0.00
137.15,-0.44,0.20,0,0,0.00
137.33,0.18,0.03,0,0,0.00
137.33,0.00,0.00,0,0,0.00
137.57,0.24,0.06,0,0,0.00
138.18,0.61,0.37,0,0,0.00
138.70,0.52,0.27,0,0,0.00
139.54,0.84,0.70,0,0,0.00
140.59,1.05,1.10,0,0,0.00
141.31,0.72,0.52,0,0,0.00
142.16,0.85,0.72,0,0,0.00
143.10,0.94,0.89,0,0,0.00
143.70,0.60,0.36,0,0,0.00
144.20,0.50,0.25,0,0,0.00
144.66,0.46,0.22,0,0,0.00
144.92,0.25,0.06,0,0,0.00
145.56,0.64,0.41,0,0,0.00
145.92,0.36,0.13,0,0,0.00
145.81,-0.11,0.01,0,0,0.00
146.48,0.66,0.44,0,0,0.00
146.67,0.19,0.04,0,0,0.00
146.69,0.02,0.00,0,0,0.00
146.89,0.20,0.04,0,0,0.00
147.07,0.18,0.03,0,0,0.00
146.59,-0.48,0.23,0,0,0.00
146.61,0.02,0.00,0,0,0.00
146.58,-0.03,0.00,0,0,0.00
145.16,-1.42,2.02,0,0,0.00
144.50,-0.66,0.43,0,0,0.00
143.50,-1.01,1.01,0,0,0.00
142.26,-1.24,1.53,0,0,0.00
140.89,-1.37,1.88,0,0,0.00
139.84,-1.05,1.11,0,0,0.00
138.45,-1.39,1.93,0,0,0.00
137.13,-1.32,1.74,0,0,0.00
136.61,-0.51,0.26,0,0,0.00
135.42,-1.19,1.42,0,0,0.00
135.15,-0.27,0.07,0,0,0.00
134.08,-1.07,1.15,0,0,0.00
133.23,-0.85,0.72,0,0,0.00
133.13,-0.10,0.01,0,0,0.00
132.86,-0.27,0.07,0,0,0.00
132.23,-0.63,0.40,0,0,0.00
131.89,-0.33,0.11,0,0,0.00
132.03,0.14,0.02,0,0,0.00
131.53,-0.50,0.25,0,0,0.00
131.57,0.05,0.00,0,0,0.00
130.89,-0.68,0.47,0,0,0.00
129.97,-0.92,0.84,0,0,0.00
129.11,-0.86,0.73,0,0,0.00
127.33,-1.78,3.16,0,0,0.00
125.99,-1.34,1.80,0,0,0.00
124.94,-1.05,1.10,0,0,0.00
123.80,-1.14,1.31,0,0,0.00
122.17,-1.63,2.65,0,0,0.00
120.33,-1.85,3.40,0,0,0.00
118.74,-1.59,2.52,0,0,0.00
117.69,-1.05,1.10,0,0,0.00
116.93,-0.76,0.57,0,0,0.00
116.08,-0.85,0.72,0,0,0.00
115.18,-0.90,0.81,0,0,0.00
114.00,-1.18,1.39,0,0,0.00
112.97,-1.03,1.06,0,0,0.00
112.05,-0.93,0.86,0,0,0.00
111.61,-0.44,0.19,0,0,0.00
111.65,0.04,0.00,0,0,0.00
111.65,-0.01,0.00,0,0,0.00
111.01,-0.64,0.40,0,0,0.00
110.49,-0.53,0.28,0,0,0.00
110.04,-0.45,0.20,0,0,0.00
109.26,-0.78,0.61,0,0,0.00
109.00,-0.25,0.07,0,0,0.00
108.91,-0.09,0.01,0,0,0.00
108.36,-0.55,0.31,0,0,0.00
107.71,-0.65,0.42,0,0,0.00
107.10,-0.61,0.37,0,0,0.00
106.44,-0.66,0.43,0,0,0.00
106.04,-0.40,0.16,0,0,0.00
105.70,-0.33,0.11,0,0,0.00
105.42,-0.29,0.08,0,0,0.00
104.84,-0.58,0.34,0,0,0.00
104.16,-0.67,0.46,0,0,0.00
103.80,-0.36,0.13,0,0,0.00
103.31,-0.49,0.24,0,0,0.00
102.63,-0.68,0.46,0,0,0.00
102.20,-0.43,0.19,0,0,0.00
101.87,-0.33,0.11,0,0,0.00
101.58,-0.29,0.08,0,0,0.00
101.38,-0.20,0.04,0,0,0.00
101.08,-0.31,0.09,0,0,0.00
101.07,-0.00,0.00,0,0,0.00
102.65,1.57,2.47,0,0,0.00
104.95,2.30,5.29,0,0,0.00
106.76,1.81,3.28,0,0,0.00
108.09,1.33,1.76,0,0,0.00
108.84,0.75,0.56,0,0,0.00
109.36,0.52,0.27,0,0,0.00
110.29,0.93,0.87,0,0,0.00
111.16,0.87,0.75,0,0,0.00
111.61,0.45,0.20,0,0,0.00
111.74,0.13,0.02,0,0,0.00
111.83,0.10,0.01,0,0,0.00
111.80,-0.03,0.00,0,0,0.00
111.57,-0.23,0.05,0,0,0.00
111.37,-0.20,0.04,0,0,0.00
111.48,0.11,0.01,0,0,0.00
111.58,0.10,0.01,0,0,0.00
111.58,0.01,0.00,0,0,0.00
111.97,0.39,0.15,0,0,0.00
111.81,-0.16,0.02,0,0,0.00
111.16,-0.66,0.43,0,0,0.00
110.37,-0.79,0.62,0,0,0.00
109.62,-0.75,0.56,0,0,0.00
108.63,-0.99,0.98,0,0,0.00
107.79,-0.84,0.71,0,0,0.00
106.62,-1.16,1.35,0,0,0.00
105.06,-1.57,2.46,0,0,0.00
103.90,-1.15,1.32,0,0,0.00
102.79,-1.12,1.25,0,0,0.00
101.43,-1.36,1.84,0,0,0.00
99.82,-1.61,2.60,0,0,0.00
98.00,-1.82,3.30,0,0,0.00
96.00,-2.00,4.02,0,0,0.00
93.80,-2.20,4.85,0,0,0.00
91.16,-2.64,6.96,0,0,0.00
87.97,-3.19,10.16,0,0,0.00
84.61,-3.36,11.28,0,0,0.00
80.49,-4.12,16.98,0,0,0.00
75.21,-5.28,27.89,1,0,27.89
69.21,-6.00,36.02,1,0,63.91
63.01,-6.20,38.42,1,0,102.33
56.12,-6.90,47.54,1,0,149.87
47.40,-8.71,75.93,1,0,225.80
37.91,-9.50,90.17,1,0,315.98
29.16,-8.75,76.56,1,0,392.54
20.39,-8.76,76.83,1,0,469.36
11.26,-9.13,83.34,1,0,552.70
3.66,-7.60,57.82,1,0,610.52
-0.74,-4.39,19.30,1,0,629.82
-3.78,-3.04,9.25,1,0,639.08
-6.84,-3.06,9.38,1,0,648.46
-9.24,-2.40,5.76,1,0,654.22
-9.95,-0.71,0.50,1,0,654.72
-9.65,0.30,0.09,0,0,0.00
-10.11,-0.46,0.21,0,0,0.00
-11.08,-0.97,0.94,0,0,0.00
-12.15,-1.07,1.15,0,0,0.00
-12.71,-0.56,0.31,0,0,0.00
-12.52,0.19,0.04,0,0,0.00
-12.66,-0.15,0.02,0,0,0.00
-13.49,-0.83,0.69,0,0,0.00
-13.22,0.28,0.08,0,0,0.00
-13.47,-0.26,0.07,0,0,0.00
-13.36,0.11,0.01,0,0,0.00
-13.68,-0.32,0.10,0,0,0.00
-13.98,-0.31,0.09,0,0,0.00
-14.07,-0.09,0.01,0,0,0.00
-14.03,0.04,0.00,0,0,0.00
-14.14,-0.11,0.01,0,0,0.00
-14.20,-0.05,0.00,0,0,0.00
-14.18,0.02,0.00,0,0,0.00
-14.61,-0.43,0.19,0,0,0.00
-14.44,0.16,0.03,0,0,0.00
-14.25,0.19,0.04,0,0,0.00
-14.89,-0.64,0.41,0,0,0.00
-14.66,0.23,0.05,0,0,0.00
-14.72,-0.06,0.00,0,0,0.00
-15.20,-0.48,0.23,0,0,0.00
-15.26,-0.06,0.00,0,0,0.00
-15.27,-0.01,0.00,0,0,0.00
-15.49,-0.22,0.05,0,0,0.00
-15.53,-0.03,0.00,0,0,0.00
-15.53,-0.01,0.00,0,0,0.00
-15.91,-0.38,0.14,0,0,0.00
-15.68,0.23,0.05,0,0,0.00
-15.62,0.06,0.00,0,0,0.00
-15.51,0.11,0.01,0,0,0.00
-15.81,-0.30,0.09,0,0,0.00
-15.82,-0.01,0.00,0,0,0.00
-15.77,0.05,0.00,0,0,0.00
-15.76,0.01,0.00,0,0,0.00
-16.01,-0.26,0.07,0,0,0.00
-16.17,-0.16,0.03,0,0,0.00
-16.27,-0.10,0.01,0,0,0.00
-16.65,-0.38,0.14,0,0,0.00
-16.38,0.27,0.07,0,0,0.00
-16.67,-0.29,0.08,0,0,0.00
-16.92,-0.25,0.06,0,0,0.00
-16.70,0.22,0.05,0,0,0.00
-17.00,-0.30,0.09,0,0,0.00
-16.99,0.01,0.00,0,0,0.00
-16.59,0.40,0.16,0,0,0.00
-16.85,-0.26,0.07,0,0,0.00
-16.87,-0.02,0.00,0,0,0.00
-16.87,-0.00,0.00,0,0,0.00
-17.20,-0.33,0.11,0,0,0.00
-17.19,0.00,0.00,0,0,0.00
-17.00,0.20,0.04,0,0,0.00
-17.33,-0.34,0.11,0,0,0.00
-17.23,0.10,0.01,0,0,0.00
-17.05,0.18,0.03,0,0,0.00
-17.07,-0.01,0.00,0,0,0.00
-17.22,-0.16,0.02,0,0,0.00
-17.36,-0.14,0.02,0,0,0.00
-17.36,0.01,0.00,0,0,0.00
-17.46,-0.10,0.01,0,0,0.00
-17.58,-0.13,0.02,0,0,0.00
-17.63,-0.04,0.00,0,0,0.00
-17.76,-0.13,0.02,0,0,0.00
-17.67,0.09,0.01,0,0,0.00
-17.70,-0.03,0.00,0,0,0.00
-17.79,-0.09,0.01,0,0,0.00
-17.91,-0.12,0.01,0,0,0.00
-17.74,0.17,0.03,0,0,0.00
-17.83,-0.09,0.01,0,0,0.00
-17.72,0.10,0.01,0,0,0.00
-17.80,-0.08,0.01,0,0,0.00
-17.81,-0.01,0.00,0,0,0.00
-17.91,-0.10,0.01,0,0,0.00
-17.73,0.18,0.03,0,0,0.00
-17.84,-0.11,0.01,0,0,0.00
-18.28,-0.43,0.19,0,0,0.00
-18.34,-0.07,0.00,0,0,0.00
-18.48,-0.14,0.02,0,0,0.00
-18.44,0.05,0.00,0,0,0.00
-18.72,-0.28,0.08,0,0,0.00
-18.75,-0.04,0.00,0,0,0.00
-18.74,0.01,0.00,0,0,0.00
-18.69,0.05,0.00,0,0,0.00
-18.46,0.24,0.06,0,0,0.00
-18.86,-0.40,0.16,0,0,0.00
-18.90,-0.04,0.00,0,0,0.00
-18.95,-0.05,0.00,0,0,0.00
-19.23,-0.28,0.08,0,0,0.00
-19.05,0.18,0.03,0,0,0.00
-19.09,-0.04,0.00,0,0,0.00
-19.10,-0.01,0.00,0,0,0.00
-18.94,0.16,0.02,0,0,0.00
-19.11,-0.17,0.03,0,0,0.00
-19.38,-0.27,0.07,0,0,0.00
-19.25,0.13,0.02,0,0,0.00
-19.21,0.04,0.00,0,0,0.00
-19.50,-0.29,0.09,0,0,0.00
-19.96,-0.46,0.21,0,0,0.00
-19.68,0.28,0.08,0,0,0.00
-19.35,0.33,0.11,0,0,0.00
-19.75,-0.40,0.16,0,0,0.00
-19.47,0.28,0.08,0,0,0.00
-19.73,-0.26,0.07,0,0,0.00
-19.83,-0.10,0.01,0,0,0.00
-19.70,0.13,0.02,0,0,0.00
-19.89,-0.19,0.04,0,0,0.00
-19.77,0.12,0.01,0,0,0.00
-20.06,-0.29,0.09,0,0,0.00
-20.20,-0.14,0.02,0,0,0.00
-19.87,0.33,0.11,0,0,0.00
-20.09,-0.22,0.05,0,0,0.00
-19.89,0.20,0.04,0,0,0.00
-19.67,0.22,0.05,0,0,0.00
-19.67,0.00,0.00,0,0,0.00
-21.06,-1.40,1.96,0,0,0.00
-19.82,1.24,1.54,0,0,0.00
-19.28,0.54,0.29,0,0,0.00
-21.49,-2.21,4.88,0,0,0.00
-19.40,2.09,4.35,0,0,0.00
-20.32,-0.92,0.84,0,0,0.00
-21.19,-0.87,0.75,0,0,0.00
-19.92,1.27,1.62,0,0,0.00
-20.84,-0.93,0.86,0,0,0.00
-21.26,-0.42,0.18,0,0,0.00
-20.32,0.95,0.90,0,0,0.00
-20.98,-0.66,0.44,0,0,0.00
-20.95,0.03,0.00,0,0,0.00
-20.26,0.69,0.48,0,0,0.00
-20.68,-0.42,0.18,0,0,0.00
-20.67,0.01,0.00,0,0,0.00
-20.53,0.14,0.02,0,0,0.00
-20.87,-0.34,0.12,0,0,0.00
-20.68,0.19,0.04,0,0,0.00
-20.60,0.07,0.01,0,0,0.00
-21.05,-0.45,0.20,0,0,0.00
-20.92,0.13,0.02,0,0,0.00
-21.16,-0.23,0.05,0,0,0.00
-21.28,-0.13,0.02,0,0,0.00
-20.67,0.61,0.37,0,0,0.00
-21.10,-0.43,0.18,0,0,0.00
-20.84,0.26,0.07,0,0,0.00
-21.06,-0.22,0.05,0,0,0.00
-21.57,-0.51,0.26,0,0,0.00
-20.11,1.46,2.13,0,0,0.00
-21.79,-1.68,2.82,0,0,0.00
-21.37,0.43,0.18,0,0,0.00
-20.13,1.24,1.54,0,0,0.00
-21.72,-1.59,2.53,0,0,0.00
-21.52,0.20,0.04,0,0,0.00
-20.88,0.64,0.40,0,0,0.00
-21.92,-1.03,1.06,0,0,0.00
-21.38,0.54,0.29,0,0,0.00
-21.19,0.18,0.03,0,0,0.00
-22.29,-1.10,1.21,0,0,0.00
-21.17,1.12,1.25,0,0,0.00
-21.12,0.06,0.00,0,0,0.00
-21.85,-0.73,0.54,0,0,0.00
-20.92,0.92,0.85,0,0,0.00
-21.37,-0.44,0.20,0,0,0.00
-21.84,-0.47,0.22,0,0,0.00
-21.25,0.59,0.35,0,0,0.00
-22.16,-0.91,0.83,0,0,0.00
-22.07,0.09,0.01,0,0,0.00
-21.69,0.38,0.15,0,0,0.00
-22.28,-0.59,0.35,0,0,0.00
-21.88,0.40,0.16,0,0,0.00
-21.23,0.65,0.43,0,0,0.00
-22.56,-1.33,1.78,0,0,0.00
-21.21,1.35,1.83,0,0,0.00
-21.40,-0.19,0.04,0,0,0.00
-22.71,-1.31,1.71,0,0,0.00
-21.13,1.58,2.50,0,0,0.00
-22.17,-1.04,1.09,0,0,0.00
-22.78,-0.62,0.38,0,0,0.00
-21.51,1.28,1.63,0,0,0.00
-22.42,-0.91,0.83,0,0,0.00
-22.54,-0.13,0.02,0,0,0.00
-21.68,0.87,0.75,0,0,0.00
-22.71,-1.03,1.07,0,0,0.00
-22.95,-0.24,0.06,0,0,0.00
-21.97,0.98,0.96,0,0,0.00
-22.80,-0.83,0.70,0,0,0.00
-22.21,0.59,0.35,0,0,0.00
-22.04,0.18,0.03,0,0,0.00
-22.44,-0.41,0.16,0,0,0.00
-21.87,0.58,0.33,0,0,0.00
-22.22,-0.36,0.13,0,0,0.00
-22.14,0.08,0.01,0,0,0.00
-21.67,0.47,0.22,0,0,0.00
-21.99,-0.32,0.10,0,0,0.00
-22.12,-0.14,0.02,0,0,0.00
-22.07,0.05,0.00,0,0,0.00
-22.43,-0.35,0.12,0,0,0.00
-22.79,-0.36,0.13,0,0,0.00
-22.47,0.32,0.10,0,0,0.00
-22.68,-0.21,0.04,0,0,0.00
-22.47,0.21,0.04,0,0,0.00
-22.30,0.17,0.03,0,0,0.00
-22.40,-0.10,0.01,0,0,0.00
-22.24,0.16,0.02,0,0,0.00
-22.47,-0.23,0.05,0,0,0.00
-22.41,0.06,0.00,0,0,0.00
-22.40,0.00,0.00,0,0,0.00
-22.52,-0.12,0.01,0,0,0.00
-22.48,0.04,0.00,0,0,0.00
-22.64,-0.16,0.03,0,0,0.00
-22.59,0.05,0.00,0,0,0.00
-22.60,-0.01,0.00,0,0,0.00
-22.68,-0.08,0.01,0,0,0.00
-22.52,0.16,0.03,0,0,0.00
-22.87,-0.35,0.12,0,0,0.00
-22.76,0.10,0.01,0,0,0.00
-22.93,-0.17,0.03,0,0,0.00
-22.93,0.01,0.00,0,0,0.00
-22.81,0.12,0.01,0,0,0.00
-23.01,-0.20,0.04,0,0,0.00
-22.96,0.04,0.00,0,0,0.00
-23.00,-0.04,0.00,0,0,0.00
-22.99,0.02,0.00,0,0,0.00
-22.86,0.13,0.02,0,0,0.00
-22.88,-0.02,0.00,0,0,0.00
-22.84,0.04,0.00,0,0,0.00
-23.11,-0.27,0.07,0,0,0.00
-23.18,-0.07,0.00,0,0,0.00
-22.90,0.29,0.08,0,0,0.00
-23.42,-0.52,0.27,0,0,0.00
-23.14,0.28,0.08,0,0,0.00
-22.98,0.16,0.02,0,0,0.00
-23.25,-0.27,0.08,0,0,0.00
-23.13,0.13,0.02,0,0,0.00
-23.09,0.04,0.00,0,0,0.00
-23.53,-0.44,0.19,0,0,0.00
-23.36,0.17,0.03,0,0,0.00
-23.49,-0.12,0.02,0,0,0.00
-23.76,-0.28,0.08,0,0,0.00
-23.77,-0.00,0.00,0,0,0.00
-23.84,-0.07,0.01,0,0,0.00
-23.94,-0.09,0.01,0,0,0.00
-24.17,-0.24,0.06,0,0,0.00
-23.84,0.34,0.11,0,0,0.00
-23.72,0.11,0.01,0,0,0.00
-24.04,-0.32,0.10,0,0,0.00
-23.45,0.59,0.34,0,0,0.00
-23.58,-0.13,0.02,0,0,0.00
-23.66,-0.08,0.01,0,0,0.00
-23.69,-0.03,0.00,0,0,0.00
-23.84,-0.15,0.02,0,0,0.00
-23.98,-0.14,0.02,0,0,0.00
-24.07,-0.09,0.01,0,0,0.00
-24.21,-0.14,0.02,0,0,0.00
-24.44,-0.24,0.06,0,0,0.00
-24.29,0.16,0.02,0,0,0.00
-24.76,-0.47,0.22,0,0,0.00
-24.62,0.14,0.02,0,0,0.00
-24.46,0.16,0.02,0,0,0.00
-24.39,0.08,0.01,0,0,0.00
-24.51,-0.12,0.02,0,0,0.00
-24.55,-0.04,0.00,0,0,0.00
-24.53,0.02,0.00,0,0,0.00
-24.42,0.12,0.01,0,0,0.00
-24.45,-0.03,0.00,0,0,0.00
-24.39,0.06,0.00,0,0,0.00
-24.55,-0.16,0.03,0,0,0.00
-24.62,-0.07,0.00,0,0,0.00
-24.85,-0.23,0.05,0,0,0.00
-24.91,-0.06,0.00,0,0,0.00
-25.12,-0.21,0.04,0,0,0.00
-24.98,0.14,0.02,0,0,0.00
-24.86,0.12,0.01,0,0,0.00
-25.13,-0.27,0.07,0,0,0.00
-25.01,0.12,0.01,0,0,0.00
-25.13,-0.12,0.01,0,0,0.00
-25.26,-0.13,0.02,0,0,0.00
-25.01,0.25,0.06,0,0,0.00
-25.44,-0.43,0.18,0,0,0.00
-25.30,0.13,0.02,0,0,0.00
-25.13,0.17,0.03,0,0,0.00
-25.38,-0.25,0.06,0,0,0.00
-25.05,0.34,0.11,0,0,0.00
-25.13,-0.08,0.01,0,0,0.00
-24.95,0.18,0.03,0,0,0.00
-25.16,-0.21,0.04,0,0,0.00
-25.42,-0.26,0.07,0,0,0.00
-25.56,-0.14,0.02,0,0,0.00
-25.27,0.28,0.08,0,0,0.00
-25.17,0.10,0.01,0,0,0.00
-25.30,-0.13,0.02,0,0,0.00
-25.25,0.06,0.00,0,0,0.00
-25.19,0.06,0.00,0,0,0.00
-25.43,-0.24,0.06,0,0,0.00
-25.68,-0.25,0.06,0,0,0.00
-26.06,-0.38,0.14,0,0,0.00
-26.10,-0.05,0.00,0,0,0.00
-25.79,0.32,0.10,0,0,0.00
-25.81,-0.03,0.00,0,0,0.00
-25.65,0.16,0.03,0,0,0.00
-26.05,-0.40,0.16,0,0,0.00
-25.86,0.20,0.04,0,0,0.00
-25.97,-0.11,0.01,0,0,0.00
-26.07,-0.10,0.01,0,0,0.00
-26.09,-0.02,0.00,0,0,0.00
-26.20,-0.12,0.01,0,0,0.00
-26.11,0.09,0.01,0,0,0.00
-25.83,0.29,0.08,0,0,0.00
-25.83,-0.00,0.00,0,0,0.00
-26.14,-0.31,0.10,0,0,0.00
-26.22,-0.07,0.01,0,0,0.00
-25.92,0.30,0.09,0,0,0.00
-25.81,0.10,0.01,0,0,0.00
-26.40,-0.59,0.35,0,0,0.00
-25.94,0.47,0.22,0,0,0.00
-26.31,-0.37,0.13,0,0,0.00
-26.74,-0.43,0.19,0,0,0.00
-26.21,0.53,0.28,0,0,0.00
-26.56,-0.35,0.12,0,0,0.00
-26.94,-0.38,0.15,0,0,0.00
-26.69,0.26,0.07,0,0,0.00
-26.88,-0.19,0.04,0,0,0.00
-26.98,-0.10,0.01,0,0,0.00
-26.32,0.66,0.44,0,0,0.00
-26.71,-0.40,0.16,0,0,0.00
-27.13,-0.41,0.17,0,0,0.00
-26.57,0.56,0.31,0,0,0.00
-26.46,0.11,0.01,0,0,0.00
-26.71,-0.25,0.06,0,0,0.00
-26.79,-0.08,0.01,0,0,0.00
-27.02,-0.23,0.05,0,0,0.00
-27.22,-0.20,0.04,0,0,0.00
-26.94,0.28,0.08,0,0,0.00
-26.76,0.18,0.03,0,0,0.00
-26.93,-0.17,0.03,0,0,0.00
-27.05,-0.13,0.02,0,0,0.00
-26.91,0.14,0.02,0,0,0.00
-27.28,-0.37,0.14,0,0,0.00
-27.31,-0.03,0.00,0,0,0.00
-27.70,-0.39,0.15,0,0,0.00
-27.34,0.36,0.13,0,0,0.00
-27.90,-0.57,0.32,0,0,0.00
-27.82,0.09,0.01,0,0,0.00
-26.67,1.15,1.31,0,0,0.00
-28.08,-1.41,1.98,0,0,0.00
-27.50,0.58,0.34,0,0,0.00
-26.92,0.57,0.33,0,0,0.00
-27.62,-0.70,0.49,0,0,0.00
-26.99,0.63,0.39,0,0,0.00
-27.06,-0.07,0.00,0,0,0.00
-27.68,-0.61,0.38,0,0,0.00
-26.96,0.72,0.51,0,0,0.00
-26.90,0.06,0.00,0,0,0.00
-27.52,-0.62,0.38,0,0,0.00
-26.97,0.56,0.31,0,0,0.00
-27.42,-0.45,0.20,0,0,0.00
-27.59,-0.17,0.03,0,0,0.00
-27.09,0.50,0.25,0,0,0.00
-27.42,-0.34,0.11,0,0,0.00
-27.46,-0.04,0.00,0,0,0.00
-27.52,-0.06,0.00,0,0,0.00
-27.80,-0.28,0.08,0,0,0.00
-27.89,-0.09,0.01,0,0,0.00
-27.78,0.11,0.01,0,0,0.00
-27.93,-0.15,0.02,0,0,0.00
-28.15,-0.22,0.05,0,0,0.00
-27.90,0.25,0.06,0,0,0.00
-27.45,0.45,0.20,0,0,0.00
-27.70,-0.25,0.06,0,0,0.00
-27.31,0.39,0.15,0,0,0.00
-27.05,0.26,0.07,0,0,0.00
-27.53,-0.48,0.23,0,0,0.00
-27.47,0.06,0.00,0,0,0.00
-27.61,-0.14,0.02,0,0,0.00
-28.18,-0.57,0.32,0,0,0.00
-28.44,-0.26,0.07,0,0,0.00
-28.69,-0.25,0.06,0,0,0.00
-28.99,-0.30,0.09,0,0,0.00
-29.00,-0.01,0.00,0,0,0.00
-29.24,-0.24,0.06,0,0,0.00
-29.12,0.12,0.02,0,0,0.00
-29.06,0.06,0.00,0,0,0.00
-29.03,0.03,0.00,0,0,0.00
-28.83,0.20,0.04,0,0,0.00
-29.03,-0.20,0.04,0,0,0.00
-28.98,0.05,0.00,0,0,0.00
-28.92,0.06,0.00,0,0,0.00
-29.20,-0.28,0.08,0,0,0.00
-28.90,0.30,0.09,0,0,0.00
-29.32,-0.41,0.17,0,0,0.00
-29.61,-0.29,0.09,0,0,0.00
-29.15,0.45,0.21,0,0,0.00
-29.84,-0.68,0.47,0,0,0.00
-29.67,0.17,0.03,0,0,0.00
-29.34,0.32,0.10,0,0,0.00
-30.05,-0.71,0.50,0,0,0.00
-29.69,0.35,0.13,0,0,0.00
-29.76,-0.06,0.00,0,0,0.00
-30.06,-0.30,0.09,0,0,0.00
-29.81,0.25,0.06,0,0,0.00
-30.00,-0.19,0.04,0,0,0.00
-30.44,-0.44,0.20,0,0,0.00
-30.24,0.20,0.04,0,0,0.00
-30.20,0.04,0.00,0,0,0.00
-30.43,-0.22,0.05,0,0,0.00
-30.24,0.18,0.03,0,0,0.00
-30.16,0.08,0.01,0,0,0.00
-30.11,0.05,0.00,0,0,0.00
-30.71,-0.60,0.36,0,0,0.00
-30.11,0.60,0.36,0,0,0.00
-30.73,-0.62,0.38,0,0,0.00
-31.00,-0.27,0.07,0,0,0.00
-30.43,0.57,0.32,0,0,0.00
-30.94,-0.51,0.26,0,0,0.00
-30.89,0.05,0.00,0,0,0.00
-30.48,0.41,0.17,0,0,0.00
-31.18,-0.70,0.49,0,0,0.00
-30.97,0.21,0.04,0,0,0.00
-30.73,0.25,0.06,0,0,0.00
-31.20,-0.47,0.22,0,0,0.00
-31.25,-0.05,0.00,0,0,0.00
-30.81,0.43,0.19,0,0,0.00
-31.25,-0.44,0.19,0,0,0.00
-31.32,-0.07,0.00,0,0,0.00
-31.17,0.16,0.02,0,0,0.00
-31.07,0.10,0.01,0,0,0.00
-31.13,-0.06,0.00,0,0,0.00
-30.93,0.19,0.04,0,0,0.00
-31.09,-0.15,0.02,0,0,0.00
-31.13,-0.04,0.00,0,0,0.00
-30.80,0.33,0.11,0,0,0.00
-31.32,-0.52,0.27,0,0,0.00
-31.31,0.02,0.00,0,0,0.00
-31.50,-0.19,0.04,0,0,0.00
-31.72,-0.22,0.05,0,0,0.00
-31.41,0.31,0.10,0,0,0.00
-31.58,-0.17,0.03,0,0,0.00
-31.73,-0.15,0.02,0,0,0.00
-31.27,0.46,0.21,0,0,0.00
-31.49,-0.22,0.05,0,0,0.00
-31.37,0.12,0.02,0,0,0.00
-31.31,0.06,0.00,0,0,0.00
-31.58,-0.27,0.07,0,0,0.00
-31.48,0.10,0.01,0,0,0.00
-31.70,-0.22,0.05,0,0,0.00
-31.69,0.01,0.00,0,0,0.00
-31.75,-0.07,0.00,0,0,0.00
-32.12,-0.36,0.13,0,0,0.00
-31.85,0.27,0.07,0,0,0.00
-32.40,-0.56,0.31,0,0,0.00
-32.49,-0.09,0.01,0,0,0.00
-32.39,0.11,0.01,0,0,0.00
-32.80,-0.41,0.17,0,0,0.00
-32.81,-0.01,0.00,0,0,0.00
-32.59,0.22,0.05,0,0,0.00
-32.57,0.02,0.00,0,0,0.00
-32.81,-0.24,0.06,0,0,0.00
-32.68,0.13,0.02,0,0,0.00
-32.74,-0.06,0.00,0,0,0.00
-32.64,0.10,0.01,0,0,0.00
-32.59,0.05,0.00,0,0,0.00
-32.75,-0.16,0.03,0,0,0.00
-32.88,-0.12,0.02,0,0,0.00
-32.78,0.09,0.01,0,0,0.00
-33.03,-0.25,0.06,0,0,0.00
-33.05,-0.02,0.00,0,0,0.00
-33.15,-0.10,0.01,0,0,0.00
-33.59,-0.44,0.20,0,0,0.00
-33.40,0.19,0.04,0,0,0.00
-33.56,-0.16,0.02,0,0,0.00
-33.77,-0.21,0.04,0,0,0.00
-33.60,0.17,0.03,0,0,0.00
-33.92,-0.32,0.10,0,0,0.00
-33.79,0.12,0.02,0,0,0.00
-33.69,0.10,0.01,0,0,0.00
