-53.97, -0.02, 0.00, 0, 1, 0.00
-54.04, -0.07, 0.00, 0, 1, 0.00
-54.15, -0.11, 0.01, 0, 1, 0.00
-54.33, -0.18, 0.03, 0, 1, 0.00
-54.22, 0.11, 0.01, 0, 1, 0.00
-54.18, 0.04, 0.00, 0, 1, 0.00
-54.25, -0.07, 0.01, 0, 1, 0.00
-54.23, 0.02, 0.00, 0, 1, 0.00
-54.17, 0.06, 0.00, 0, 1, 0.00
-54.21, -0.04, 0.00, 0, 1, 0.00
-54.25, -0.04, 0.00, 0, 1, 0.00
-54.45, -0.20, 0.04, 0, 1, 0.00
-54.31, 0.14, 0.02, 0, 1, 0.00
-54.28, 0.03, 0.00, 0, 1, 0.00
-54.15, 0.13, 0.02, 0, 1, 0.00
-54.14, 0.01, 0.00, 0, 1, 0.00
-54.07, 0.07, 0.01, 0, 1, 0.00
-54.11, -0.04, 0.00, 0, 1, 0.00
-54.09, 0.02, 0.00, 0, 1, 0.00
-54.09, -0.00, 0.00, 0, 1, 0.00
-54.15, -0.05, 0.00, 0, 1, 0.00
-54.23, -0.09, 0.01, 0, 1, 0.00
-54.22, 0.02, 0.00, 0, 1, 0.00
-54.25, -0.03, 0.00, 0, 1, 0.00
-54.31, -0.06, 0.00, 0, 1, 0.00
-54.48, -0.17, 0.03, 0, 1, 0.00
-54.54, -0.05, 0.00, 0, 1, 0.00
-54.56, -0.02, 0.00, 0, 1, 0.00
-54.42, 0.14, 0.02, 0, 1, 0.00
-54.32, 0.10, 0.01, 0, 1, 0.00
-54.42, -0.09, 0.01, 0, 1, 0.00
-54.40, 0.01, 0.00, 0, 1, 0.00
-54.45, -0.04, 0.00, 0, 1, 0.00
-54.65, -0.20, 0.04, 0, 1, 0.00
-54.68, -0.03, 0.00, 0, 1, 0.00
-54.75, -0.07, 0.00, 0, 1, 0.00
-54.95, -0.20, 0.04, 0, 1, 0.00
-55.02, -0.07, 0.01, 0, 1, 0.00
-55.10, -0.08, 0.01, 0, 1, 0.00
-55.14, -0.04, 0.00, 0, 1, 0.00
-55.14, 0.01, 0.00, 0, 1, 0.00
-55.16, -0.02, 0.00, 0, 1, 0.00
-55.31, -0.16, 0.03, 0, 1, 0.00
-55.48, -0.16, 0.03, 0, 1, 0.00
-55.46, 0.02, 0.00, 0, 1, 0.00
-55.42, 0.04, 0.00, 0, 1, 0.00
-55.31, 0.11, 0.01, 0, 1, 0.00
-55.23, 0.07, 0.01, 0, 1, 0.00
-55.09, 0.15, 0.02, 0, 1, 0.00
-55.12, -0.03, 0.00, 0, 1, 0.00
-55.04, 0.07, 0.01, 0, 1, 0.00
-55.05, -0.00, 0.00, 0, 1, 0.00
-55.02, 0.02, 0.00, 0, 1, 0.00
-54.97, 0.06, 0.00, 0, 1, 0.00
-54.89, 0.07, 0.01, 0, 1, 0.00
-54.90, -0.00, 0.00, 0, 1, 0.00
-54.86, 0.04, 0.00, 0, 1, 0.00
-54.94, -0.07, 0.01, 0, 1, 0.00
-54.90, 0.03, 0.00, 0, 1, 0.00
-54.95, -0.05, 0.00, 0, 1, 0.00
-55.02, -0.07, 0.00, 0, 1, 0.00
-54.99, 0.03, 0.00, 0, 1, 0.00
-54.91, 0.08, 0.01, 0, 1, 0.00
-54.91, 0.00, 0.00, 0, 1, 0.00
-54.93, -0.02, 0.00, 0, 1, 0.00
-54.89, 0.04, 0.00, 0, 1, 0.00
-54.85, 0.05, 0.00, 0, 1, 0.00
-54.87, -0.03, 0.00, 0, 1, 0.00
-54.96, -0.09, 0.01, 0, 1, 0.00
-55.01, -0.05, 0.00, 0, 1, 0.00
-55.12, -0.11, 0.01, 0, 1, 0.00
-55.18, -0.06, 0.00, 0, 1, 0.00
-55.15, 0.03, 0.00, 0, 1, 0.00
-55.31, -0.16, 0.03, 0, 1, 0.00
-55.35, -0.05, 0.00, 0, 1, 0.00
-55.38, -0.02, 0.00, 0, 1, 0.00
-55.43, -0.05, 0.00, 0, 1, 0.00
-55.36, 0.07, 0.00, 0, 1, 0.00
-55.30, 0.06, 0.00, 0, 1, 0.00
-55.45, -0.15, 0.02, 0, 1, 0.00
-55.40, 0.05, 0.00, 0, 1, 0.00
-55.32, 0.07, 0.01, 0, 1, 0.00
-55.38, -0.05, 0.00, 0, 1, 0.00
-55.35, 0.02, 0.00, 0, 1, 0.00
-55.47, -0.12, 0.02, 0, 1, 0.00
-55.43, 0.04, 0.00, 0, 1, 0.00
-55.42, 0.01, 0.00, 0, 1, 0.00
-55.65, -0.23, 0.05, 0, 1, 0.00
-55.67, -0.03, 0.00, 0, 1, 0.00
-55.68, -0.01, 0.00, 0, 1, 0.00
-55.71, -0.03, 0.00, 0, 1, 0.00
-55.73, -0.02, 0.00, 0, 1, 0.00
-55.93, -0.19, 0.04, 0, 1, 0.00
-55.91, 0.02, 0.00, 0, 1, 0.00
-56.04, -0.13, 0.02, 0, 1, 0.00
-56.08, -0.04, 0.00, 0, 1, 0.00
-56.05, 0.03, 0.00, 0, 1, 0.00
-56.21, -0.16, 0.02, 0, 1, 0.00
-56.14, 0.07, 0.00, 0, 1, 0.00
-56.14, -0.01, 0.00, 0, 1, 0.00
-56.12, 0.02, 0.00, 0, 1, 0.00
-56.11, 0.01, 0.00, 0, 1, 0.00
-56.05, 0.06, 0.00, 0, 1, 0.00
-55.99, 0.06, 0.00, 0, 1, 0.00
-56.12, -0.13, 0.02, 0, 1, 0.00
-56.20, -0.08, 0.01, 0, 1, 0.00
-56.15, 0.05, 0.00, 0, 1, 0.00
-56.20, -0.05, 0.00, 0, 1, 0.00
-56.20, -0.00, 0.00, 0, 1, 0.00
-56.18, 0.03, 0.00, 0, 1, 0.00
-56.30, -0.12, 0.02, 0, 1, 0.00
-56.39, -0.09, 0.01, 0, 1, 0.00
-56.51, -0.11, 0.01, 0, 1, 0.00
-56.52, -0.01, 0.00, 0, 1, 0.00
-56.67, -0.15, 0.02, 0, 1, 0.00
-56.63, 0.04, 0.00, 0, 1, 0.00
-56.74, -0.12, 0.01, 0, 1, 0.00
-56.63, 0.11, 0.01, 0, 1, 0.00
-56.66, -0.04, 0.00, 0, 1, 0.00
-56.66, 0.00, 0.00, 0, 1, 0.00
-56.64, 0.02, 0.00, 0, 1, 0.00
-56.62, 0.02, 0.00, 0, 1, 0.00
-56.68, -0.06, 0.00, 0, 1, 0.00
-56.54, 0.14, 0.02, 0, 1, 0.00
-56.54, 0.00, 0.00, 0, 1, 0.00
-56.48, 0.06, 0.00, 0, 1, 0.00
-56.42, 0.06, 0.00, 0, 1, 0.00
-56.39, 0.03, 0.00, 0, 1, 0.00
-56.35, 0.04, 0.00, 0, 1, 0.00
-56.28, 0.07, 0.00, 0, 1, 0.00
-56.25, 0.03, 0.00, 0, 1, 0.00
-56.18, 0.07, 0.00, 0, 1, 0.00
-56.21, -0.03, 0.00, 0, 1, 0.00
-56.00, 0.21, 0.04, 0, 1, 0.00
-55.90, 0.10, 0.01, 0, 1, 0.00
-55.78, 0.13, 0.02, 0, 1, 0.00
-55.54, 0.24, 0.06, 0, 1, 0.00
-55.41, 0.13, 0.02, 0, 1, 0.00
-55.57, -0.17, 0.03, 0, 1, 0.00
-55.57, 0.01, 0.00, 0, 1, 0.00
-55.60, -0.03, 0.00, 0, 1, 0.00
-55.61, -0.00, 0.00, 0, 1, 0.00
-55.74, -0.14, 0.02, 0, 1, 0.00
-55.82, -0.08, 0.01, 0, 1, 0.00
-55.92, -0.10, 0.01, 0, 1, 0.00
-56.02, -0.09, 0.01, 0, 1, 0.00
-56.24, -0.22, 0.05, 0, 1, 0.00
-56.36, -0.12, 0.01, 0, 1, 0.00
-56.55, -0.19, 0.04, 0, 1, 0.00
-56.82, -0.28, 0.08, 0, 1, 0.00
-57.00, -0.18, 0.03, 0, 1, 0.00
-57.06, -0.06, 0.00, 0, 1, 0.00
-57.08, -0.02, 0.00, 0, 1, 0.00
-57.16, -0.07, 0.01, 0, 1, 0.00
-57.22, -0.06, 0.00, 0, 1, 0.00
-57.23, -0.01, 0.00, 0, 1, 0.00
-57.19, 0.04, 0.00, 0, 1, 0.00
-57.09, 0.10, 0.01, 0, 1, 0.00
-57.05, 0.04, 0.00, 0, 1, 0.00
-57.15, -0.10, 0.01, 0, 1, 0.00
-57.28, -0.13, 0.02, 0, 1, 0.00
-57.44, -0.16, 0.03, 0, 1, 0.00
-57.59, -0.15, 0.02, 0, 1, 0.00
-57.66, -0.08, 0.01, 0, 1, 0.00
-57.88, -0.22, 0.05, 0, 1, 0.00
-58.09, -0.21, 0.05, 0, 1, 0.00
-58.17, -0.08, 0.01, 0, 1, 0.00
-58.28, -0.10, 0.01, 0, 1, 0.00
-58.20, 0.08, 0.01, 0, 1, 0.00
-58.10, 0.10, 0.01, 0, 1, 0.00
-58.16, -0.06, 0.00, 0, 1, 0.00
-58.11, 0.06, 0.00, 0, 1, 0.00
-57.97, 0.13, 0.02, 0, 1, 0.00
-58.00, -0.03, 0.00, 0, 1, 0.00
-57.87, 0.14, 0.02, 0, 1, 0.00
-57.88, -0.01, 0.00, 0, 1, 0.00
-58.00, -0.12, 0.01, 0, 1, 0.00
-57.96, 0.04, 0.00, 0, 1, 0.00
-58.10, -0.14, 0.02, 0, 1, 0.00
-57.96, 0.14, 0.02, 0, 1, 0.00
-58.08, -0.12, 0.01, 0, 1, 0.00
-58.02, 0.06, 0.00, 0, 1, 0.00
-57.97, 0.05, 0.00, 0, 1, 0.00
-57.72, 0.26, 0.07, 0, 1, 0.00
-57.75, -0.03, 0.00, 0, 1, 0.00
-57.75, 0.00, 0.00, 0, 1, 0.00
-57.77, -0.03, 0.00, 0, 1, 0.00
-57.76, 0.01, 0.00, 0, 1, 0.00
-57.78, -0.02, 0.00, 0, 1, 0.00
-57.76, 0.02, 0.00, 0, 1, 0.00
-57.70, 0.06, 0.00, 0, 1, 0.00
-57.60, 0.10, 0.01, 0, 1, 0.00
-57.66, -0.06, 0.00, 0, 1, 0.00
-57.48, 0.17, 0.03, 0, 1, 0.00
-57.44, 0.05, 0.00, 0, 1, 0.00
-57.31, 0.13, 0.02, 0, 1, 0.00
-57.22, 0.09, 0.01, 0, 1, 0.00
-57.29, -0.07, 0.01, 0, 1, 0.00
-57.19, 0.11, 0.01, 0, 1, 0.00
-57.18, 0.01, 0.00, 0, 1, 0.00
-57.25, -0.07, 0.00, 0, 1, 0.00
-57.24, 0.01, 0.00, 0, 1, 0.00
-57.30, -0.07, 0.00, 0, 1, 0.00
-57.35, -0.04, 0.00, 0, 1, 0.00
-57.37, -0.03, 0.00, 0, 1, 0.00
-57.49, -0.12, 0.01, 0, 1, 0.00
-57.51, -0.02, 0.00, 0, 1, 0.00
-57.58, -0.07, 0.01, 0, 1, 0.00
-57.66, -0.08, 0.01, 0, 1, 0.00
-57.70, -0.04, 0.00, 0, 1, 0.00
-57.71, -0.00, 0.00, 0, 1, 0.00
-57.68, 0.03, 0.00, 0, 1, 0.00
-57.63, 0.05, 0.00, 0, 1, 0.00
-57.59, 0.04, 0.00, 0, 1, 0.00
-57.56, 0.03, 0.00, 0, 1, 0.00
-57.51, 0.05, 0.00, 0, 1, 0.00
-57.44, 0.07, 0.01, 0, 1, 0.00
-57.41, 0.03, 0.00, 0, 1, 0.00
-57.33, 0.08, 0.01, 0, 1, 0.00
-57.30, 0.03, 0.00, 0, 1, 0.00
-57.30, 0.00, 0.00, 0, 1, 0.00
-57.36, -0.06, 0.00, 0, 1, 0.00
-57.21, 0.15, 0.02, 0, 1, 0.00
-57.13, 0.08, 0.01, 0, 1, 0.00
-57.25, -0.12, 0.01, 0, 1, 0.00
-57.20, 0.04, 0.00, 0, 1, 0.00
-57.12, 0.08, 0.01, 0, 1, 0.00
-57.23, -0.11, 0.01, 0, 1, 0.00
-57.32, -0.09, 0.01, 0, 1, 0.00
-57.41, -0.09, 0.01, 0, 1, 0.00
-57.43, -0.03, 0.00, 0, 1, 0.00
-57.44, -0.01, 0.00, 0, 1, 0.00
-57.59, -0.15, 0.02, 0, 1, 0.00
-57.60, -0.01, 0.00, 0, 1, 0.00
-57.62, -0.02, 0.00, 0, 1, 0.00
-57.52, 0.11, 0.01, 0, 1, 0.00
-57.40, 0.12, 0.01, 0, 1, 0.00
-57.46, -0.06, 0.00, 0, 1, 0.00
-57.19, 0.27, 0.07, 0, 1, 0.00
-57.29, -0.10, 0.01, 0, 1, 0.00
-57.37, -0.08, 0.01, 0, 1, 0.00
-57.31, 0.06, 0.00, 0, 1, 0.00
-57.28, 0.02, 0.00, 0, 1, 0.00
-57.27, 0.02, 0.00, 0, 1, 0.00
-57.30, -0.03, 0.00, 0, 1, 0.00
-57.40, -0.10, 0.01, 0, 1, 0.00
-57.51, -0.11, 0.01, 0, 1, 0.00
-57.65, -0.14, 0.02, 0, 1, 0.00
-57.94, -0.29, 0.09, 0, 1, 0.00
-57.72, 0.22, 0.05, 0, 1, 0.00
-57.52, 0.20, 0.04, 0, 1, 0.00
-57.35, 0.18, 0.03, 0, 1, 0.00
-57.29, 0.06, 0.00, 0, 1, 0.00
-57.34, -0.05, 0.00, 0, 1, 0.00
-57.45, -0.11, 0.01, 0, 1, 0.00
-57.54, -0.09, 0.01, 0, 1, 0.00
-57.56, -0.02, 0.00, 0, 1, 0.00
-57.56, 0.00, 0.00, 0, 1, 0.00
-57.67, -0.11, 0.01, 0, 1, 0.00
-57.76, -0.09, 0.01, 0, 1, 0.00
-57.61, 0.15, 0.02, 0, 1, 0.00
-57.62, -0.01, 0.00, 0, 1, 0.00
-57.53, 0.09, 0.01, 0, 1, 0.00
-57.49, 0.04, 0.00, 0, 1, 0.00
-57.44, 0.04, 0.00, 0, 1, 0.00
-57.37, 0.08, 0.01, 0, 1, 0.00
-57.25, 0.12, 0.01, 0, 1, 0.00
-57.35, -0.10, 0.01, 0, 1, 0.00
-57.18, 0.17, 0.03, 0, 1, 0.00
-57.13, 0.05, 0.00, 0, 1, 0.00
-57.11, 0.03, 0.00, 0, 1, 0.00
-57.14, -0.03, 0.00, 0, 1, 0.00
-57.16, -0.02, 0.00, 0, 1, 0.00
-57.26, -0.10, 0.01, 0, 1, 0.00
-57.47, -0.21, 0.04, 0, 1, 0.00
-57.64, -0.17, 0.03, 0, 1, 0.00
-57.44, 0.20, 0.04, 0, 1, 0.00
-57.58, -0.13, 0.02, 0, 1, 0.00
-57.72, -0.15, 0.02, 0, 1, 0.00
-57.83, -0.11, 0.01, 0, 1, 0.00
-57.98, -0.15, 0.02, 0, 1, 0.00
-58.07, -0.09, 0.01, 0, 1, 0.00
-57.99, 0.09, 0.01, 0, 1, 0.00
-58.02, -0.03, 0.00, 0, 1, 0.00
-58.13, -0.11, 0.01, 0, 1, 0.00
-58.15, -0.03, 0.00, 0, 1, 0.00
-58.35, -0.19, 0.04, 0, 1, 0.00
-58.49, -0.14, 0.02, 0, 1, 0.00
-58.54, -0.05, 0.00, 0, 1, 0.00
-58.57, -0.03, 0.00, 0, 1, 0.00
-58.57, 0.01, 0.00, 0, 1, 0.00
-58.71, -0.14, 0.02, 0, 1, 0.00
-58.70, 0.01, 0.00, 0, 1, 0.00
-58.65, 0.05, 0.00, 0, 1, 0.00
-58.72, -0.07, 0.01, 0, 1, 0.00
-58.85, -0.13, 0.02, 0, 1, 0.00
-58.78, 0.06, 0.00, 0, 1, 0.00
-58.56, 0.22, 0.05, 0, 1, 0.00
-58.57, -0.01, 0.00, 0, 1, 0.00
-58.83, -0.26, 0.07, 0, 1, 0.00
-58.91, -0.08, 0.01, 0, 1, 0.00
-59.03, -0.12, 0.01, 0, 1, 0.00
-59.16, -0.13, 0.02, 0, 1, 0.00
-59.16, -0.00, 0.00, 0, 1, 0.00
-59.21, -0.04, 0.00, 0, 1, 0.00
-59.27, -0.06, 0.00, 0, 1, 0.00
-59.39, -0.13, 0.02, 0, 1, 0.00
-59.60, -0.20, 0.04, 0, 1, 0.00
-59.65, -0.05, 0.00, 0, 1, 0.00
-59.57, 0.08, 0.01, 0, 1, 0.00
-59.62, -0.05, 0.00, 0, 1, 0.00
-59.63, -0.01, 0.00, 0, 1, 0.00
-59.66, -0.03, 0.00, 0, 1, 0.00
-59.60, 0.06, 0.00, 0, 1, 0.00
-59.47, 0.13, 0.02, 0, 1, 0.00
-59.47, -0.00, 0.00, 0, 1, 0.00
-59.43, 0.04, 0.00, 0, 1, 0.00
-59.40, 0.03, 0.00, 0, 1, 0.00
-59.39, 0.00, 0.00, 0, 1, 0.00
-59.40, -0.01, 0.00, 0, 1, 0.00
-59.34, 0.06, 0.00, 0, 1, 0.00
-59.35, -0.01, 0.00, 0, 1, 0.00
-59.28, 0.07, 0.00, 0, 1, 0.00
-59.37, -0.09, 0.01, 0, 1, 0.00
-59.36, 0.01, 0.00, 0, 1, 0.00
-59.27, 0.09, 0.01, 0, 1, 0.00
-59.31, -0.04, 0.00, 0, 1, 0.00
-59.29, 0.02, 0.00, 0, 1, 0.00
-59.33, -0.03, 0.00, 0, 1, 0.00
-59.41, -0.09, 0.01, 0, 1, 0.00
-59.33, 0.08, 0.01, 0, 1, 0.00
-59.23, 0.10, 0.01, 0, 1, 0.00
-59.21, 0.03, 0.00, 0, 1, 0.00
-59.07, 0.14, 0.02, 0, 1, 0.00
-58.84, 0.23, 0.05, 0, 1, 0.00
-58.79, 0.05, 0.00, 0, 1, 0.00
-58.79, 0.00, 0.00, 0, 1, 0.00
-58.88, -0.10, 0.01, 0, 1, 0.00
-58.84, 0.04, 0.00, 0, 1, 0.00
-58.87, -0.03, 0.00, 0, 1, 0.00
-58.84, 0.03, 0.00, 0, 1, 0.00
-58.85, -0.02, 0.00, 0, 1, 0.00
-58.87, -0.02, 0.00, 0, 1, 0.00
-58.95, -0.08, 0.01, 0, 1, 0.00
-58.92, 0.03, 0.00, 0, 1, 0.00
-59.01, -0.09, 0.01, 0, 1, 0.00
-59.14, -0.13, 0.02, 0, 1, 0.00
-59.13, 0.00, 0.00, 0, 1, 0.00
-59.19, -0.06, 0.00, 0, 1, 0.00
-59.29, -0.10, 0.01, 0, 1, 0.00
-59.17, 0.13, 0.02, 0, 1, 0.00
-59.18, -0.01, 0.00, 0, 1, 0.00
-59.03, 0.15, 0.02, 0, 1, 0.00
-58.94, 0.09, 0.01, 0, 1, 0.00
-58.99, -0.04, 0.00, 0, 1, 0.00
-58.81, 0.17, 0.03, 0, 1, 0.00
-58.82, -0.01, 0.00, 0, 1, 0.00
-58.83, -0.01, 0.00, 0, 1, 0.00
-58.83, -0.01, 0.00, 0, 1, 0.00
-58.93, -0.10, 0.01, 0, 1, 0.00
-58.78, 0.16, 0.02, 0, 1, 0.00
-58.72, 0.06, 0.00, 0, 1, 0.00
-58.68, 0.04, 0.00, 0, 1, 0.00
-58.76, -0.08, 0.01, 0, 1, 0.00
-58.73, 0.03, 0.00, 0, 1, 0.00
-58.55, 0.18, 0.03, 0, 1, 0.00
-58.67, -0.12, 0.01, 0, 1, 0.00
-58.70, -0.03, 0.00, 0, 1, 0.00
-58.63, 0.06, 0.00, 0, 1, 0.00
-58.77, -0.14, 0.02, 0, 1, 0.00
-58.73, 0.04, 0.00, 0, 1, 0.00
-58.87, -0.14, 0.02, 0, 1, 0.00
-58.95, -0.08, 0.01, 0, 1, 0.00
-58.96, -0.01, 0.00, 0, 1, 0.00
-58.99, -0.03, 0.00, 0, 1, 0.00
-58.94, 0.05, 0.00, 0, 1, 0.00
-58.87, 0.07, 0.00, 0, 1, 0.00
-59.04, -0.16, 0.03, 0, 1, 0.00
-59.05, -0.02, 0.00, 0, 1, 0.00
-59.02, 0.04, 0.00, 0, 1, 0.00
-59.27, -0.26, 0.07, 0, 1, 0.00
-59.18, 0.09, 0.01, 0, 1, 0.00
-59.05, 0.13, 0.02, 0, 1, 0.00
-59.28, -0.23, 0.05, 0, 1, 0.00
-59.24, 0.04, 0.00, 0, 1, 0.00
-59.24, -0.01, 0.00, 0, 1, 0.00
-59.15, 0.09, 0.01, 0, 1, 0.00
-59.09, 0.06, 0.00, 0, 1, 0.00
-59.10, -0.01, 0.00, 0, 1, 0.00
-59.00, 0.11, 0.01, 0, 1, 0.00
-58.96, 0.03, 0.00, 0, 1, 0.00
-58.79, 0.18, 0.03, 0, 1, 0.00
-58.74, 0.04, 0.00, 0, 1, 0.00
-58.73, 0.02, 0.00, 0, 1, 0.00
-58.62, 0.10, 0.01, 0, 1, 0.00
-58.41, 0.22, 0.05, 0, 1, 0.00
-58.41, 0.00, 0.00, 0, 1, 0.00
-58.36, 0.05, 0.00, 0, 1, 0.00
-58.20, 0.16, 0.02, 0, 1, 0.00
-58.18, 0.03, 0.00, 0, 1, 0.00
-58.01, 0.17, 0.03, 0, 1, 0.00
-58.01, 0.00, 0.00, 0, 1, 0.00
-57.95, 0.06, 0.00, 0, 1, 0.00
-57.98, -0.03, 0.00, 0, 1, 0.00
-58.09, -0.11, 0.01, 0, 1, 0.00
-58.18, -0.09, 0.01, 0, 1, 0.00
-58.34, -0.17, 0.03, 0, 1, 0.00
-58.43, -0.09, 0.01, 0, 1, 0.00
-58.30, 0.13, 0.02, 0, 1, 0.00
-58.36, -0.06, 0.00, 0, 1, 0.00
-58.40, -0.04, 0.00, 0, 1, 0.00
-58.27, 0.13, 0.02, 0, 1, 0.00
-58.21, 0.06, 0.00, 0, 1, 0.00
-58.13, 0.08, 0.01, 0, 1, 0.00
-58.06, 0.07, 0.01, 0, 1, 0.00
-57.89, 0.16, 0.03, 0, 1, 0.00
-57.80, 0.10, 0.01, 0, 1, 0.00
-57.70, 0.10, 0.01, 0, 1, 0.00
-57.77, -0.07, 0.01, 0, 1, 0.00
-57.71, 0.06, 0.00, 0, 1, 0.00
-57.72, -0.01, 0.00, 0, 1, 0.00
-57.63, 0.08, 0.01, 0, 1, 0.00
-57.50, 0.14, 0.02, 0, 1, 0.00
-57.31, 0.19, 0.03, 0, 1, 0.00
-57.20, 0.11, 0.01, 0, 1, 0.00
-57.25, -0.05, 0.00, 0, 1, 0.00
-57.35, -0.10, 0.01, 0, 1, 0.00
-57.35, 0.00, 0.00, 0, 1, 0.00
-57.36, -0.01, 0.00, 0, 1, 0.00
-57.44, -0.08, 0.01, 0, 1, 0.00
-57.39, 0.05, 0.00, 0, 1, 0.00
-57.49, -0.10, 0.01, 0, 1, 0.00
-57.51, -0.03, 0.00, 0, 1, 0.00
-57.55, -0.04, 0.00, 0, 1, 0.00
-57.58, -0.03, 0.00, 0, 1, 0.00
-57.61, -0.03, 0.00, 0, 1, 0.00
-57.60, 0.01, 0.00, 0, 1, 0.00
-57.68, -0.08, 0.01, 0, 1, 0.00
-57.66, 0.02, 0.00, 0, 1, 0.00
-57.83, -0.17, 0.03, 0, 1, 0.00
-57.81, 0.03, 0.00, 0, 1, 0.00
-57.83, -0.02, 0.00, 0, 1, 0.00
-57.85, -0.02, 0.00, 0, 1, 0.00
-57.95, -0.10, 0.01, 0, 1, 0.00
-57.89, 0.06, 0.00, 0, 1, 0.00
-58.03, -0.14, 0.02, 0, 1, 0.00
-58.05, -0.02, 0.00, 0, 1, 0.00
-58.16, -0.12, 0.01, 0, 1, 0.00
-58.32, -0.16, 0.02, 0, 1, 0.00
-58.40, -0.08, 0.01, 0, 1, 0.00
-58.38, 0.03, 0.00, 0, 1, 0.00
-58.61, -0.23, 0.05, 0, 1, 0.00
-58.57, 0.03, 0.00, 0, 1, 0.00
-58.58, -0.01, 0.00, 0, 1, 0.00
-58.69, -0.11, 0.01, 0, 1, 0.00
-58.71, -0.02, 0.00, 0, 1, 0.00
-58.65, 0.06, 0.00, 0, 1, 0.00
-58.60, 0.05, 0.00, 0, 1, 0.00
-58.55, 0.05, 0.00, 0, 1, 0.00
-58.60, -0.05, 0.00, 0, 1, 0.00
-58.72, -0.12, 0.02, 0, 1, 0.00
-58.63, 0.09, 0.01, 0, 1, 0.00
-58.87, -0.24, 0.06, 0, 1, 0.00
-58.93, -0.06, 0.00, 0, 1, 0.00
-58.81, 0.12, 0.01, 0, 1, 0.00
-58.82, -0.01, 0.00, 0, 1, 0.00
-58.75, 0.08, 0.01, 0, 1, 0.00
-58.72, 0.02, 0.00, 0, 1, 0.00
-58.76, -0.03, 0.00, 0, 1, 0.00
-58.80, -0.04, 0.00, 0, 1, 0.00
-58.83, -0.03, 0.00, 0, 1, 0.00
-58.63, 0.21, 0.04, 0, 1, 0.00
-58.65, -0.02, 0.00, 0, 1, 0.00
-58.46, 0.19, 0.03, 0, 1, 0.00
-58.20, 0.26, 0.07, 0, 1, 0.00
-58.08, 0.12, 0.02, 0, 1, 0.00
-58.13, -0.05, 0.00, 0, 1, 0.00
-58.06, 0.07, 0.00, 0, 1, 0.00
-57.95, 0.11, 0.01, 0, 1, 0.00
-57.87, 0.08, 0.01, 0, 1, 0.00
-57.88, -0.01, 0.00, 0, 1, 0.00
-57.80, 0.08, 0.01, 0, 1, 0.00
-57.84, -0.05, 0.00, 0, 1, 0.00
-57.80, 0.04, 0.00, 0, 1, 0.00
-57.63, 0.17, 0.03, 0, 1, 0.00
-57.65, -0.02, 0.00, 0, 1, 0.00
-57.53, 0.12, 0.02, 0, 1, 0.00
-57.47, 0.06, 0.00, 0, 1, 0.00
-57.45, 0.01, 0.00, 0, 1, 0.00
-57.44, 0.01, 0.00, 0, 1, 0.00
-57.40, 0.04, 0.00, 0, 1, 0.00
-57.46, -0.07, 0.00, 0, 1, 0.00
-57.49, -0.02, 0.00, 0, 1, 0.00
-57.45, 0.03, 0.00, 0, 1, 0.00
-57.56, -0.10, 0.01, 0, 1, 0.00
-57.52, 0.04, 0.00, 0, 1, 0.00
-57.44, 0.07, 0.01, 0, 1, 0.00
-57.47, -0.03, 0.00, 0, 1, 0.00
-57.41, 0.07, 0.00, 0, 1, 0.00
-57.50, -0.09, 0.01, 0, 1, 0.00
-57.50, -0.01, 0.00, 0, 1, 0.00
-57.59, -0.09, 0.01, 0, 1, 0.00
-57.58, 0.01, 0.00, 0, 1, 0.00
-57.51, 0.08, 0.01, 0, 1, 0.00
-57.47, 0.03, 0.00, 0, 1, 0.00
-57.61, -0.14, 0.02, 0, 1, 0.00
-57.60, 0.01, 0.00, 0, 1, 0.00
-57.65, -0.05, 0.00, 0, 1, 0.00
-57.61, 0.04, 0.00, 0, 1, 0.00
-57.68, -0.07, 0.01, 0, 1, 0.00
-57.80, -0.12, 0.01, 0, 1, 0.00
-57.71, 0.10, 0.01, 0, 1, 0.00
-57.74, -0.04, 0.00, 0, 1, 0.00
-57.80, -0.05, 0.00, 0, 1, 0.00
-57.86, -0.06, 0.00, 0, 1, 0.00
-57.93, -0.08, 0.01, 0, 1, 0.00
-58.06, -0.13, 0.02, 0, 1, 0.00
-58.14, -0.08, 0.01, 0, 1, 0.00
-58.34, -0.20, 0.04, 0, 1, 0.00
-58.38, -0.03, 0.00, 0, 1, 0.00
-58.46, -0.08, 0.01, 0, 1, 0.00
-58.44, 0.02, 0.00, 0, 1, 0.00
-58.52, -0.08, 0.01, 0, 1, 0.00
-58.48, 0.04, 0.00, 0, 1, 0.00
-58.51, -0.03, 0.00, 0, 1, 0.00
-58.69, -0.18, 0.03, 0, 1, 0.00
-58.90, -0.21, 0.04, 0, 1, 0.00
-58.85, 0.05, 0.00, 0, 1, 0.00
-58.75, 0.10, 0.01, 0, 1, 0.00
-58.58, 0.17, 0.03, 0, 1, 0.00
-58.49, 0.09, 0.01, 0, 1, 0.00
-58.40, 0.09, 0.01, 0, 1, 0.00
-58.42, -0.02, 0.00, 0, 1, 0.00
-58.50, -0.08, 0.01, 0, 1, 0.00
-58.57, -0.08, 0.01, 0, 1, 0.00
-58.50, 0.07, 0.01, 0, 1, 0.00
-58.58, -0.09, 0.01, 0, 1, 0.00
-58.59, -0.01, 0.00, 0, 1, 0.00
